# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.018000000000000114e+02	2.017999999999999794e-01	nan	4.798292203248877286e-02	4.345214713937977646e-01	7.478218211153472517e+00
nan	2.936000000000000227e+02	2.935999999999999721e-01	nan	5.185428295925035430e-02	4.161158675991819544e-01	8.001775975382944495e+00
nan	3.830000000000000000e+02	3.830000000000000071e-01	nan	6.013773862273978643e-02	4.279147429890727272e-01	9.510503375964322714e+00
nan	5.186000000000000227e+02	5.185999999999999499e-01	nan	6.568806388279710418e-02	4.150495769831287207e-01	9.397452880799107788e+00
nan	6.986000000000000227e+02	6.985999999999999988e-01	nan	6.419103854990168556e-02	4.497937720032127440e-01	9.054615752174296262e+00
nan	8.906000000000000227e+02	8.906000000000000583e-01	nan	6.578256971909297868e-02	4.549850545548471681e-01	9.468820486412406368e+00
nan	1.092000000000000000e+03	1.091999999999999860e+00	nan	6.839957041702859897e-02	4.820124148130451869e-01	1.045088561117013448e+01
nan	1.319400000000000091e+03	1.319399999999999906e+00	nan	7.009287403414816986e-02	4.788728983229798009e-01	1.043826658685904718e+01
nan	1.529599999999999909e+03	1.529600000000000071e+00	nan	6.742702015731652510e-02	4.626313478142002888e-01	1.015035028268704842e+01
nan	1.710000000000000000e+03	1.710000000000000187e+00	nan	7.186294633483783501e-02	4.985219693624884374e-01	9.306008824504900190e+00
nan	1.910400000000000091e+03	1.910400000000000320e+00	nan	6.857825680305641713e-02	4.695311052266468721e-01	1.047747475948166240e+01
nan	2.182199999999999818e+03	2.182199999999999918e+00	nan	7.210508834254766852e-02	4.691719531909976371e-01	9.866086980716342936e+00
nan	2.425199999999999818e+03	2.425200000000000244e+00	nan	7.581737933394379347e-02	4.896680658587565516e-01	9.537935561652849614e+00
nan	2.644000000000000000e+03	2.644000000000000128e+00	nan	7.703410828888763995e-02	4.873689746836110670e-01	9.506415629833304237e+00
nan	3.004199999999999818e+03	3.004199999999999537e+00	nan	7.785002168180028825e-02	4.890184552333723400e-01	9.714125501927894035e+00
nan	3.220199999999999818e+03	3.220199999999999729e+00	nan	7.896275801138301353e-02	4.883054692610293013e-01	1.004821179099442396e+01
nan	3.440199999999999818e+03	3.440199999999999925e+00	nan	7.941390239942620888e-02	4.692633489723642137e-01	9.320013295012381960e+00
nan	3.740000000000000000e+03	3.739999999999999769e+00	nan	8.038994299347450301e-02	4.916630799082810088e-01	9.779874688888806844e+00
nan	3.974599999999999909e+03	3.974600000000000133e+00	nan	7.944841216494183400e-02	4.853271551340913592e-01	9.442509940030596738e+00
nan	4.170000000000000000e+03	4.169999999999999929e+00	nan	7.517920804338895646e-02	4.778210973152087204e-01	9.786602161310650416e+00
nan	4.382000000000000000e+03	4.382000000000000561e+00	nan	8.360461744295263897e-02	4.939508963705735445e-01	9.309694032178494894e+00
nan	4.655000000000000000e+03	4.655000000000000249e+00	nan	8.418833872978552513e-02	4.403701136390917315e-01	9.281054331391002776e+00
nan	4.973399999999999636e+03	4.973399999999999821e+00	nan	8.497947288921067766e-02	4.759621591215813519e-01	9.043007342378981406e+00
nan	5.182199999999999818e+03	5.182199999999999918e+00	nan	8.640723837276027830e-02	4.974347130513626647e-01	9.317282849959877211e+00
nan	5.468600000000000364e+03	5.468599999999999461e+00	nan	8.758399115124575196e-02	4.947004175456004016e-01	9.089507902182837995e+00
nan	5.646399999999999636e+03	5.646399999999999864e+00	nan	8.919200776576871603e-02	5.050360573249188523e-01	9.054387661599434978e+00
nan	5.827399999999999636e+03	5.827399999999999913e+00	nan	9.023503182074818496e-02	5.032620944652489436e-01	8.844625306501690432e+00
nan	5.909800000000000182e+03	5.909799999999999720e+00	nan	9.109180763708479844e-02	4.894279063082057624e-01	8.835542866929062100e+00
nan	6.104600000000000364e+03	6.104599999999999582e+00	nan	9.126740635398392087e-02	4.995664540671162501e-01	8.761962019741073249e+00
nan	6.265199999999999818e+03	6.265200000000000102e+00	nan	9.319900778287149024e-02	5.081970401389224179e-01	9.184761453017966204e+00
nan	6.386399999999999636e+03	6.386400000000000077e+00	nan	9.413162854765744214e-02	4.831167431504204690e-01	9.034647717936062250e+00
nan	6.431000000000000000e+03	6.431000000000000050e+00	nan	9.408109381524240589e-02	5.016553312341086590e-01	8.914896436732608009e+00
nan	6.589199999999999818e+03	6.589199999999999946e+00	nan	9.631527730802816323e-02	5.098339046024852328e-01	8.914577289430111406e+00
nan	6.652399999999999636e+03	6.652400000000000091e+00	nan	9.731360239902642206e-02	4.767197662101191891e-01	8.378470570894586800e+00
nan	6.699800000000000182e+03	6.699800000000000644e+00	nan	9.850508384278669483e-02	4.794179757380182538e-01	8.889160673840100557e+00
nan	6.724199999999999818e+03	6.724199999999998845e+00	nan	9.940526527188069117e-02	4.871601835794526769e-01	8.592863540403728351e+00
nan	6.801000000000000000e+03	6.800999999999999268e+00	nan	9.947989573486779036e-02	4.833612374225561004e-01	8.723201535705474186e+00
nan	6.744399999999999636e+03	6.744400000000000617e+00	nan	9.968055429972651205e-02	5.111045301962342524e-01	8.483165677581173014e+00
nan	6.775199999999999818e+03	6.775200000000000777e+00	nan	1.005186729929761213e-01	4.881881207550032298e-01	8.432359949457913117e+00
nan	6.773000000000000000e+03	6.772999999999998799e+00	nan	1.019508968669271126e-01	5.147985165431064880e-01	8.309661367831727929e+00
nan	6.829199999999999818e+03	6.829200000000000159e+00	nan	1.029374188840108673e-01	5.024442071691652689e-01	8.357339319455880045e+00
nan	6.832199999999999818e+03	6.832200000000000273e+00	nan	1.002238165026199113e-01	5.161858332357963652e-01	7.898411176865344885e+00
nan	6.798600000000000364e+03	6.798600000000000421e+00	nan	1.061166569712327090e-01	4.900683197769114541e-01	8.467455857296350530e+00
nan	6.827199999999999818e+03	6.827200000000000379e+00	nan	1.071242906612866336e-01	5.168689668698106532e-01	8.020992282766012949e+00
nan	6.824000000000000000e+03	6.824000000000000732e+00	nan	1.078095082675986360e-01	4.922478800626617357e-01	8.079942806751294171e+00
nan	6.855000000000000000e+03	6.854999999999999538e+00	nan	1.083976470044689250e-01	4.908431649114863293e-01	7.962955584771963302e+00
nan	6.783600000000000364e+03	6.783599999999999852e+00	nan	1.099106229441360882e-01	4.833686266552087440e-01	7.798856102688039194e+00
nan	6.744000000000000000e+03	6.743999999999999773e+00	nan	1.091679747994589861e-01	4.682347499492781617e-01	7.945887003919980707e+00
nan	6.758199999999999818e+03	6.758199999999999541e+00	nan	1.118832564184344819e-01	4.938796120134618661e-01	7.566225009933977397e+00
nan	6.621000000000000000e+03	6.621000000000000441e+00	nan	1.130396697098319664e-01	4.774507746833274169e-01	7.669346076947929802e+00
nan	6.619000000000000000e+03	6.618999999999999773e+00	nan	1.102947241629294722e-01	5.016287349425869735e-01	7.825612800797264512e+00
nan	6.620000000000000000e+03	6.620000000000000107e+00	nan	1.062230714559230654e-01	4.980092340582656929e-01	7.750266875595468896e+00
nan	6.509800000000000182e+03	6.509800000000000253e+00	nan	1.147742391515976096e-01	4.950682298972111650e-01	7.922776408683366078e+00
nan	6.532000000000000000e+03	6.531999999999999140e+00	nan	1.157603353681508906e-01	5.005003968552530491e-01	7.987613320236659931e+00
nan	6.589800000000000182e+03	6.589800000000001212e+00	nan	1.163579382053200051e-01	4.732824857335437008e-01	7.704455900077013197e+00
nan	6.489800000000000182e+03	6.489800000000000679e+00	nan	1.180587041898263634e-01	5.100586835421696552e-01	7.834257540715773516e+00
nan	6.524600000000000364e+03	6.524599999999999511e+00	nan	1.194372620476684688e-01	4.782404299045586171e-01	7.353759618843229262e+00
nan	6.501199999999999818e+03	6.501199999999998980e+00	nan	1.195859918791455784e-01	4.828627910277504265e-01	7.469712145323325281e+00
nan	6.466800000000000182e+03	6.466799999999999216e+00	nan	1.213968216862724575e-01	4.969809434991487862e-01	7.012680210324509389e+00
nan	6.470399999999999636e+03	6.470399999999999707e+00	nan	1.226440593210298829e-01	4.845743642774907878e-01	7.576888283206862695e+00
nan	6.414800000000000182e+03	6.414799999999999613e+00	nan	1.213615031788549403e-01	4.933034276261470952e-01	7.617030010048194022e+00
nan	6.474399999999999636e+03	6.474400000000000155e+00	nan	1.238623951663612444e-01	5.097146199248284715e-01	7.494482001724007247e+00
nan	6.394800000000000182e+03	6.394800000000000040e+00	nan	1.259047099454193019e-01	4.956948996157324316e-01	7.356358436666043943e+00
nan	6.363600000000000364e+03	6.363599999999999923e+00	nan	1.236031947376488860e-01	4.999216111964582265e-01	7.716426175772866713e+00
nan	6.375399999999999636e+03	6.375399999999999068e+00	nan	1.268075322100457869e-01	4.808441473423378798e-01	7.122537482097993866e+00
nan	6.305000000000000000e+03	6.304999999999999716e+00	nan	1.285360934318759973e-01	4.762390103879091674e-01	7.094359951209594506e+00
nan	6.350800000000000182e+03	6.350800000000000445e+00	nan	1.304480209845962635e-01	5.122569025058741898e-01	7.478668981536090499e+00
nan	6.335199999999999818e+03	6.335199999999999498e+00	nan	1.297398449321747194e-01	5.126643630813421115e-01	7.611758570297413762e+00
nan	6.344000000000000000e+03	6.343999999999999417e+00	nan	1.282288417202948894e-01	4.821816881398988675e-01	7.318623884790889988e+00
nan	6.259800000000000182e+03	6.259800000000000253e+00	nan	1.318252997133527171e-01	4.835762772424464506e-01	7.331879405330107957e+00
nan	6.194600000000000364e+03	6.194599999999999440e+00	nan	1.339772175664961651e-01	5.128707021416843981e-01	6.894151131126608156e+00
nan	6.168000000000000000e+03	6.168000000000000149e+00	nan	1.345799116888656555e-01	4.692908208219705446e-01	7.003364889015545103e+00
nan	6.109800000000000182e+03	6.109799999999999898e+00	nan	1.358080404604379565e-01	4.860800915008865464e-01	6.969660132813061182e+00
nan	6.179800000000000182e+03	6.179800000000000182e+00	nan	1.364977855795928008e-01	5.182604500502676625e-01	7.368622434163616397e+00
nan	6.098800000000000182e+03	6.098800000000000665e+00	nan	1.373542169941629199e-01	5.051208502212833906e-01	6.997709127855863187e+00
nan	6.064399999999999636e+03	6.064400000000000901e+00	nan	1.376957312568890812e-01	5.104116063906698475e-01	7.043325744827089174e+00
nan	6.084000000000000000e+03	6.084000000000000519e+00	nan	1.396291232447026687e-01	4.887768262735033287e-01	6.894456386556948146e+00
nan	5.985000000000000000e+03	5.985000000000000320e+00	nan	1.400216543726003349e-01	4.966320474065644142e-01	6.983314331340915615e+00
nan	5.926000000000000000e+03	5.925999999999999268e+00	nan	1.410817101711302202e-01	4.670493692185707646e-01	6.931293773744317654e+00
nan	5.916199999999999818e+03	5.916200000000000792e+00	nan	1.395386267523804347e-01	4.733639367687083599e-01	6.636509036396843086e+00
nan	5.849800000000000182e+03	5.849800000000000111e+00	nan	1.408351978709788399e-01	4.901060519791953785e-01	7.305490987203000941e+00
nan	5.776800000000000182e+03	5.776799999999999713e+00	nan	1.446904789077336773e-01	4.906581877812296044e-01	6.610714598276264731e+00
nan	5.765000000000000000e+03	5.765000000000000568e+00	nan	1.454782144265152621e-01	5.011538099782044675e-01	6.567911489726895979e+00
nan	5.650199999999999818e+03	5.650199999999999889e+00	nan	1.467144486405459192e-01	5.049771552039014066e-01	6.751962335545009353e+00
nan	5.584399999999999636e+03	5.584400000000000475e+00	nan	1.440891637917900425e-01	4.920302614794560547e-01	6.768682160393427516e+00
nan	5.524399999999999636e+03	5.524399999999999977e+00	nan	1.482967811103890199e-01	5.003081041437484888e-01	6.379350980012264749e+00
nan	5.461000000000000000e+03	5.461000000000000298e+00	nan	1.451622489610827071e-01	4.757245243597713613e-01	6.631713490175464187e+00
nan	5.392000000000000000e+03	5.392000000000000348e+00	nan	1.485512399636149949e-01	4.971014533760671483e-01	6.901948173674421483e+00
nan	5.358600000000000364e+03	5.358600000000000030e+00	nan	1.521386237924900742e-01	5.137424764537673605e-01	6.522801131670791897e+00
nan	5.259000000000000000e+03	5.259000000000000341e+00	nan	1.497257713237502286e-01	4.957886164110908989e-01	6.910984284571418002e+00
nan	5.203199999999999818e+03	5.203200000000000713e+00	nan	1.522405251776433599e-01	4.947673366486334823e-01	6.240096891976858018e+00
nan	5.152399999999999636e+03	5.152400000000000091e+00	nan	1.533854531352460415e-01	4.716034539081715993e-01	6.265610657487550306e+00
nan	5.096199999999999818e+03	5.096199999999999619e+00	nan	1.533278916451706608e-01	4.870437863025268155e-01	6.523941545620019156e+00
nan	5.039399999999999636e+03	5.039400000000000546e+00	nan	1.556539220425065539e-01	4.884920742314761144e-01	6.707612505289692884e+00
nan	4.917000000000000000e+03	4.916999999999999815e+00	nan	1.573077455992347440e-01	4.804608026861806880e-01	6.369378787766374117e+00
nan	4.858199999999999818e+03	4.858200000000000962e+00	nan	1.508735165611540252e-01	4.918700280519260337e-01	6.889154432897723446e+00
nan	4.807000000000000000e+03	4.806999999999999496e+00	nan	1.585838786834756209e-01	4.717845225800598175e-01	6.226481308066547982e+00
nan	4.710199999999999818e+03	4.710200000000000387e+00	nan	1.574197615519210558e-01	4.942231096566384596e-01	6.420934216439471598e+00
nan	4.688199999999999818e+03	4.688200000000000145e+00	nan	1.600158317430611932e-01	4.962198843365670520e-01	6.535475473085841536e+00
nan	4.648199999999999818e+03	4.648200000000000109e+00	nan	1.621062819256167131e-01	5.127721577670907305e-01	6.234088333755436473e+00
nan	4.505399999999999636e+03	4.505400000000000738e+00	nan	1.602947464966575919e-01	4.688939372051402765e-01	6.408793162434562873e+00
nan	4.344000000000000000e+03	4.343999999999999417e+00	nan	1.618770675891028077e-01	4.999074616193935339e-01	6.192986139100773002e+00
nan	4.296399999999999636e+03	4.296400000000000219e+00	nan	1.597088718052191436e-01	4.715359542062438902e-01	5.939894921283884521e+00
nan	4.162000000000000000e+03	4.161999999999999922e+00	nan	1.651651020664189617e-01	4.913345232684465103e-01	6.256365866500518180e+00
nan	4.052199999999999818e+03	4.052200000000000912e+00	nan	1.662523518938144318e-01	4.999621012822785815e-01	6.024287061862598769e+00
nan	3.913599999999999909e+03	3.913599999999999746e+00	nan	1.664206921211757728e-01	4.764893009402772495e-01	6.284843887090010739e+00
nan	3.840599999999999909e+03	3.840600000000000680e+00	nan	1.677092174777499167e-01	4.889505839484479810e-01	6.156779637499333546e+00
nan	3.709599999999999909e+03	3.709599999999999564e+00	nan	1.680388745399739037e-01	5.266226611269444469e-01	6.307626297793307302e+00
nan	3.612199999999999818e+03	3.612200000000000077e+00	nan	1.686793761432681948e-01	4.784773689167152178e-01	6.223959664618573306e+00
nan	3.514599999999999909e+03	3.514600000000000168e+00	nan	1.715629266236817219e-01	4.776646843200282322e-01	6.063663246111304694e+00
nan	3.364199999999999818e+03	3.364199999999999413e+00	nan	1.725507937530892377e-01	4.763409639215153146e-01	6.098194488423685833e+00
nan	3.209800000000000182e+03	3.209799999999999986e+00	nan	1.639894459546894778e-01	5.028539230086692680e-01	6.078202878859263691e+00
nan	3.130000000000000000e+03	3.129999999999999893e+00	nan	1.723012133078611896e-01	4.611432257904048981e-01	6.060582267116204847e+00
nan	3.013000000000000000e+03	3.013000000000000345e+00	nan	1.757941853276747679e-01	4.530546695962658355e-01	6.044412888829694630e+00
nan	2.849199999999999818e+03	2.849199999999999733e+00	nan	1.742340559291165047e-01	4.722330357483196517e-01	6.046042631207241058e+00
