2024-09-19 12:46:03,610 - INFO - Simulation started, using 12 workers
2024-09-19 12:46:03,614 - INFO - Start round 0
2024-09-19 12:46:03,624 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/0_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,635 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/1_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,644 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/2_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,653 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/3_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,664 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/4_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,673 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/5_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,682 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/6_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,689 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/7_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,697 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/8_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,705 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/9_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,713 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/10_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
2024-09-19 12:46:03,721 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_move_RP/round_0/11_Laser_BL_Shimadzu_1200_Foil_move_RP.rml
